id,latitude,longitude,restaurant_count,hotel_count,park_count,museum_count,shopping_center_count
11108923,41.37227,2.16713,240,35,0,3,1
11110830,41.39853,2.16469,635,63,0,4,0
11112336,41.38093,2.1747,643,130,0,26,3
11132029,41.41641,2.20445,22,3,0,1,0
11140090,41.3837,2.15908,573,86,0,9,1
11147546,41.41417,2.16444,150,6,0,1,0
10374992,41.38594,2.17832,607,124,0,27,2
10411902,41.37467,2.16819,377,73,0,10,1
10447043,41.40449,2.15774,425,21,0,1,0
10448398,41.38282,2.16615,680,135,0,22,3
10449047,41.41552,2.19699,41,2,0,1,0
10451000,41.42079755659016,2.196364449136184,31,1,0,0,0
11160411,41.38258,2.1615,597,100,0,10,3
11164276,41.39775,2.1785,376,32,0,4,0
11165818,41.39264,2.16305,673,105,0,7,1
11166908,41.39936,2.11981,28,3,0,1,0
11174426,41.38535,2.17883,602,117,0,27,2
11174833,41.38419,2.17817,622,121,0,27,2
11181172,41.407,2.14633,186,15,0,1,0
10495200,41.37725,2.17288,520,99,0,19,2
10513910,41.38842,2.1775,624,117,0,22,2
10516974,41.37208,2.16929,227,41,0,4,1
10519952,41.37901,2.15886,444,57,0,4,1
10533422,41.38407,2.16961,730,155,0,29,3
10543618,41.38047,2.17528,610,123,0,25,3
10545725,41.40069,2.18004,359,20,0,3,0
10547269,41.41293,2.16,134,5,0,1,0
11181608,41.40452,2.13361,58,8,0,2,0
11197113,41.38651,2.11192,19,3,0,1,0
11197896,41.4053,2.17145,464,19,0,2,0
11203687,41.39156,2.16455,659,115,0,8,1
11204336,41.40057,2.14931,400,27,0,2,0
11208534,41.38494,2.17931,594,111,0,25,2
11229581,41.38137,2.17418,662,132,0,26,3
11230869,41.37998,2.15494,390,39,0,2,0
11232957,41.39041,2.17912,453,77,0,17,2
11248398,41.39161682128906,2.1752281188964844,509,95,0,18,2
11412567,41.38032,2.12499,121,6,0,2,0
11445715,41.39446,2.1955,150,2,0,2,0
11447098,41.40574,2.17515,419,19,0,2,0
11470029,41.39856,2.16341,644,53,0,3,0
11269581,41.38378,2.17956,596,103,0,27,2
11274752,41.39287,2.16992,580,109,0,9,1
11290289,41.39136,2.15944,674,99,0,7,0
11292987,41.4012,2.17496,448,29,0,3,0
11295154,41.39888,2.16226,652,50,0,3,0
11298610,41.38829,2.17045,668,145,0,26,2
11300962,41.40917,2.15941,279,5,0,1,0
11313478,41.4376,2.17469,23,1,0,0,0
11314335,41.38958,2.15171,524,47,0,3,0
11315455,41.40076,2.16144,585,42,0,1,0
11489087,41.37588,2.19141,136,2,0,1,0
11491001,41.38893,2.18058,468,76,0,21,1
11495378,41.39381,2.1358,149,7,0,2,0
11496602,41.38922,2.18408,366,39,0,16,0
11509160,41.37754,2.17485,521,99,0,23,2
11524615,41.40809,2.16625,396,13,0,1,0
11541309,41.39209,2.1819,351,48,0,13,0
11547762,41.38153,2.18519,456,53,0,19,0
11321112,41.38679,2.17951,575,107,0,25,2
11321865,41.37913,2.1573,403,42,0,4,1
11323289,41.38199,2.17557,639,128,0,28,2
11328829,41.38476,2.14343,263,17,0,0,0
11334487,41.39037,2.17367,585,122,0,26,2
11337013,41.38368,2.16495,663,135,0,20,3
11337442,41.41419,2.16457,152,6,0,1,0
11337778,41.3833,2.16475,651,130,0,20,3
11341008,41.37772,2.15453,337,35,0,1,1
11348395,41.37141,2.14269,144,13,0,1,0
11550809,41.37554,2.1649,391,67,0,8,1
11566581,41.38183,2.17637,630,121,0,28,2
11568230,41.38039,2.17708,600,104,0,25,2
11570056,41.39529,2.16173,691,73,0,6,0
11571334,41.3987,2.17943,351,24,0,3,0
11584728,41.37913,2.16476,553,120,0,11,3
11585583,41.37114,2.14484,150,15,0,1,0
11598363,41.38486,2.18345,502,60,0,23,1
11618889,41.39127,2.17303,544,114,0,23,2
11620815,41.38493,2.18014,570,99,0,25,2
11630284,41.40228271484375,2.208750009536743,118,6,0,2,0
11648362,41.39953,2.16162,613,48,0,3,0
11649350,41.4132,2.15837,122,5,0,1,0
11664174,41.39912,2.14826,413,29,0,2,0
11668230,41.39748,2.12411,46,4,0,1,0
11675830,41.417313933537,2.190273603920458,72,3,0,1,0
11684141,41.39034,2.17514,565,116,0,26,2
11685016,41.40377,2.20705,141,7,0,2,0
11707497,41.39366,2.16052,692,87,0,6,0
11728465,41.38443,2.18305,517,65,0,23,1
11729388,41.43374633789063,2.177107095718384,32,1,0,0,0
11350096,41.37967,2.17811,587,97,0,23,1
11350906,41.40673,2.17053,430,15,0,1,0
11351897,41.38202,2.16527,660,131,0,17,3
11353728,41.41381,2.17744,249,9,0,1,0
11354679,41.39494,2.14932,465,40,0,2,0
11371523,41.37463,2.13849,178,16,0,0,0
11376653,41.37908,2.16369,540,110,0,9,3
11384848,41.40155,2.14642,320,25,0,2,0
11395302,41.38077,2.19014,291,13,0,9,0
11401735,41.39037,2.14474,335,24,0,2,0
11402824,41.39857864379883,2.158231019973755,626,54,0,3,0
11733070,41.37288,2.1669,259,44,0,3,1
11737208,41.38167,2.13785,222,14,0,1,0
11737613,41.39349,2.18429,228,23,0,8,0
11751396,41.37697,2.15652,350,37,0,2,1
11755206,41.3966,2.18488,184,15,0,4,0
11762804,41.38688,2.17508,668,140,0,29,2
11765354,41.40514,2.16115,441,17,0,1,0
11767366,41.38019,2.14781,295,31,0,0,0
11781693,41.39054,2.1819,354,54,0,14,0
11807197,41.38919,2.17669,601,117,0,24,2
11814469,41.40142,2.16076,555,36,0,1,0
11820147,41.38751,2.17886,590,108,0,24,2
11821878,41.40598,2.2049,146,7,0,2,0
11830051,41.39256,2.15361,584,56,0,6,0
11830886,41.39253,2.15374,588,57,0,6,0
11832785,41.392338,2.164229,660,110,0,8,1
11838711,41.38729,2.15475,536,68,0,6,0
11856900,41.40614,2.17187,441,17,0,1,0
11857023,41.40589,2.21523,51,6,0,0,0
11857224,41.3996,2.15899,593,52,0,2,0
11857281,41.40153,2.20132,175,5,0,2,0
11857408,41.40652,2.1705,432,15,0,1,0
11862028,41.39507,2.18039,313,39,0,8,0
11869596,41.40361,2.20615,133,7,0,2,0
11879723,41.38661,2.18066,543,93,0,25,2
11407794,41.39723,2.15135,549,47,0,2,0
12528102,41.3779,2.17278,557,106,0,19,3
12531069,41.39094,2.16732,644,127,0,11,2
12556633,41.38836669921875,2.1739370822906494,671,140,0,30,2
12567485,41.39092,2.16504,671,126,0,10,1
12583783,41.38837,2.17562,652,133,0,26,2
12584187,41.37928,2.17144,616,127,0,20,3
12587201,41.37641,2.15932,373,45,0,5,1
12598046,41.3994,2.17288,490,48,0,3,0
12598354,41.3981,2.16783,557,64,0,4,0
11882029,41.38651,2.16576,674,145,0,22,2
11884918,41.37781,2.13372,187,11,0,0,0
11885430,41.38651,2.16576,674,145,0,22,2
11890842,41.40664,2.2004,163,4,0,2,0
11923685,41.37342,2.16441,276,38,0,5,1
11931355,41.3681,2.13284,97,3,0,0,0
11938945,41.38896,2.14684,391,29,0,1,0
11942471,41.39356,2.17234,503,95,0,9,1
11953606,41.43057,2.18071,33,1,0,0,0
12622252,41.39578,2.16975,534,82,0,10,0
12627328,41.39966,2.15745,589,49,0,1,0
12628165,41.39507,2.17751,394,49,0,9,0
12634537,41.37555,2.17498,399,78,0,18,2
12673013,41.42959,2.1767,39,1,0,0,0
12678418,41.38108,2.16397,605,122,0,14,3
12693694,41.37417,2.16341,309,42,0,5,1
12694295,41.38358,2.18016,574,97,0,25,2
12694296,41.38296,2.1789,610,105,0,27,2
12695277,41.40304,2.17192,494,25,0,2,0
11967470,41.38008,2.14783,293,31,0,0,0
11969751,41.39794,2.16197,678,53,0,4,0
11983461,41.35894,2.13858,52,2,0,0,0
11985129,41.38239,2.16182,601,103,0,10,3
11988592,41.37703,2.13183,169,12,0,0,0
11990775,41.38248,2.16567,669,131,0,20,3
11994455,41.38187,2.17601,634,124,0,28,2
12082265,41.38536,2.17804,614,126,0,27,2
12125552,41.38256,2.16347,625,114,0,15,3
12127628,41.40092,2.15479,522,38,0,0,0
12143899,41.38388,2.14284,274,18,0,0,0
12695395,41.38138,2.16576,641,128,0,17,3
12695837,41.37794,2.16837,539,112,0,17,3
12698020,41.38884,2.18063,469,78,0,21,1
12711740,41.37049,2.16433,193,20,0,3,1
12744365,41.40368,2.16431,544,25,0,1,0
12744761,41.38746,2.17428,688,143,0,30,2
12747743,41.40274,2.17808,420,21,0,3,0
12749303,41.44123,2.1933,15,0,0,1,0
12757309,41.3912,2.14922,474,35,0,1,0
12788675,41.42226,2.1915,43,1,0,1,0
12146217,41.38797,2.17713,627,124,0,24,2
12146850,41.42888,2.17871,43,1,0,0,0
12181980,41.39705,2.202,150,2,0,1,0
12194201,41.39312,2.15743,676,71,0,7,0
12195382,41.40818,2.16276,378,11,0,1,0
12197695,41.41222740590799,2.142621040668771,57,6,0,1,0
12199121,41.35782,2.137,53,2,0,0,0
12200436,41.36002,2.13846,57,2,0,0,0
12202181,41.35862,2.13642,66,2,0,0,0
12202980,41.37182,2.16081,218,22,0,3,1
12207845,41.39354,2.17791,387,57,0,9,0
12224080,41.39293,2.16027,695,96,0,6,0
12236695,41.38144,2.13809,218,14,0,1,0
12256600,41.38162,2.13756,219,14,0,1,0
12259520,41.37981,2.16619,587,120,0,16,3
12261000,41.38224,2.17536,646,129,0,28,2
12261152,41.39312,2.15974,695,89,0,7,0
12264951,41.37007,2.16442,180,18,0,2,1
12271535,41.37932,2.18798,338,26,0,10,0
12791930,41.41163247402307,2.1793856352115912,317,12,0,1,0
12802478,41.40494,2.17163,473,20,0,2,0
12813120,41.39036,2.13974,252,13,0,3,0
12816386,41.39542,2.16766,577,88,0,8,0
12824656,41.3925,2.1494,469,35,0,2,0
12826782,41.41426,2.20089,35,4,0,1,0
12840292,41.37673,2.15781,364,39,0,3,1
12843701,41.381458,2.172388,676,136,0,25,3
12847213,41.38352,2.18062,567,94,0,25,2
12847820,41.39196,2.17377,525,102,0,19,2
12277967,41.39127,2.17303,544,114,0,23,2
12284640,41.37899,2.1509,292,35,0,1,0
12331497,41.38775,2.16499,683,143,0,20,2
12331794,41.38556,2.16686,682,152,0,24,2
12331935,41.38714,2.16505,686,145,0,21,2
12332051,41.38607,2.16742,691,151,0,24,2
12334789,41.38133,2.17431,664,131,0,26,3
12337767,41.42662,2.17884,51,0,0,1,0
12340551,41.41435,2.1434,42,5,0,1,0
12352555,41.38856,2.17057,663,145,0,26,2
12355209,41.40841,2.20796,103,6,0,1,0
12355911,41.42369,2.14722,27,0,0,0,0
12356421,41.38651,2.16576,674,145,0,22,2
12371958,41.39152908325195,2.17509388923645,518,98,0,21,2
12373247,41.38167,2.13785,222,14,0,1,0
12848625,41.39897,2.15622,604,51,0,2,0
12854224,41.38349,2.17941,600,102,0,27,2
12858429,41.39799,2.16974,529,65,0,6,0
12861579,41.38268,2.17096,710,152,0,27,3
12863712,41.38744,2.17125,701,149,0,27,2
12866743,41.37759,2.15799,372,42,0,5,1
12867754,41.40236,2.17363,471,28,0,2,0
12375972,41.42135,2.15738,32,0,0,0,0
12378302,41.37586,2.16506,405,74,0,8,1
12396367,41.3884,2.18286,425,53,0,19,1
12426419,41.37884,2.15111,293,32,0,1,0
12444046,41.40205,2.18189,353,19,0,3,0
12500607,41.40566635131836,2.152585983276367,343,14,0,1,0
12869509,41.37921,2.19022,259,9,0,5,0
12882199,41.37876,2.15024,280,35,0,1,0
12882521,41.4002799987793,2.158505916595459,563,48,0,1,0
12894713,41.4002799987793,2.158505916595459,563,48,0,1,0
12894714,41.40473,2.18128,397,22,0,3,0
12908145,41.38934,2.1756,607,124,0,23,2
12913113,41.39316,2.14819,438,37,0,2,0
12927834,41.40598,2.17603,408,20,0,2,0
12929522,41.40177,2.18427,309,15,0,3,0
12503523,41.38532,2.17246,736,152,0,31,2
12941605,41.38749,2.18236,467,66,0,22,1
12942430,41.38599,2.18182,527,79,0,24,1
12943964,41.3742,2.14789,190,27,0,2,0
12944567,41.3761,2.15879,362,39,0,3,1
12960189,41.37585,2.15741,334,35,0,3,1
12960412,41.38241,2.16594,665,131,0,21,3
12964386,41.37524,2.14255,190,17,0,1,0
12506292,41.38066,2.15987,538,76,0,6,2
12514918,41.40774,2.17563,396,19,0,2,0
13262543,41.40139,2.16045,555,37,0,1,0
13268414,41.37278,2.16445,264,36,0,3,1
13270031,41.404,2.21265,84,6,0,0,0
13270342,41.37724,2.16162,420,70,0,6,1
13273167,41.41836,2.18038,103,5,0,1,0
13277929,41.42882,2.18192,45,1,0,0,0
12980088,41.38026,2.17818,590,99,0,27,2
12983983,41.42987,2.16669,28,0,0,1,0
12985982,41.38692,2.18047,539,93,0,25,2
12994881,41.39665,2.1605,712,66,0,6,0
13009615,41.40161,2.16935,559,32,0,3,0
13013764,41.40877,2.1888,213,5,0,0,0
13017788,41.39125,2.16541,662,123,0,9,1
13030499,41.38995,2.16173,678,120,0,7,1
13030914,41.372,2.14331,159,13,0,1,0
13035530,41.41536,2.17118,171,7,0,0,0
13277953,41.38748,2.1672,690,150,0,23,2
13279313,41.38841,2.17274,678,137,0,29,2
13286692,41.3837,2.17125,744,156,0,29,3
13294529,41.3814,2.17702,620,114,0,28,2
13295503,41.38399,2.15182,455,39,0,0,0
13304618,41.39837,2.18067,324,24,0,3,0
13305016,41.40662,2.2077,129,6,0,1,0
13307558,41.37848,2.16715,546,115,0,16,3
13310197,41.3589,2.14255,38,1,0,0,0
13310529,41.377,2.14994,242,29,0,2,0
13043809,41.41014,2.1868,226,6,0,0,0
13057411,41.38097,2.17334,658,135,0,25,3
13058717,41.40991,2.21035,61,7,0,1,0
13059626,41.39097,2.16157,677,113,0,7,1
13070531,41.39607,2.14162,251,20,0,2,0
13074903,41.38209,2.16137,596,98,0,10,3
13086371,41.40016,2.17991,350,22,0,3,0
13087306,41.37589,2.13316,167,11,0,0,0
13093469,41.37654,2.1519,270,30,0,2,0
13103577,41.38149,2.18035,594,91,0,24,1
13106697,41.39597886763888,2.206394381917398,114,3,0,0,0
13311517,41.37218,2.15482,216,23,0,3,0
13315719,41.38776,2.12205,71,5,0,2,0
13320504,41.40865,2.20298,134,4,0,2,0
13320718,41.3919,2.14975,481,38,0,2,0
13331352,41.38417,2.18132,547,89,0,25,1
13331555,41.38412,2.1811,549,90,0,25,1
13337294,41.39514,2.16547,642,87,0,7,0
13108452,41.38805,2.17598,652,133,0,26,2
13114888,41.4018,2.17879,401,20,0,3,0
13115342,41.39245,2.1835,276,34,0,11,0
13120331,41.38395,2.14692,325,27,0,0,0
13123272,41.39012,2.16139,668,117,0,7,1
13129973,41.42853,2.18179,46,1,0,0,0
13131181,41.41126,2.1781,326,12,0,2,0
13131433,41.40214,2.14354,210,23,0,1,0
13134327,41.39003,2.16519,661,131,0,13,2
13346360,41.38256,2.1807,585,91,0,24,1
13347472,41.38578,2.1678,705,155,0,24,2
13351835,41.37415,2.15701,287,31,0,4,1
13352875,41.37182,2.16716,220,34,0,3,1
13354338,41.3994,2.15747,603,52,0,1,0
13359294,41.38444979291301,2.182162751433489,531,79,0,24,1
13359741,41.39195,2.17815,425,67,0,15,0
13365082,41.38909,2.14596,372,27,0,1,0
13382536,41.40392,2.21345,77,5,0,0,0
13135383,41.38708,2.16185,636,120,0,11,1
13151223,41.41099,2.17983,326,12,0,2,0
13160375,41.37666,2.16095,386,53,0,5,1
13160475,41.40268,2.15983,507,29,0,0,0
13160787,41.39469,2.16381,679,88,0,7,0
13161668,41.39332,2.16577,637,109,0,9,1
13165887,41.39499,2.16536,645,90,0,7,0
13170100,41.41247,2.17765,298,11,0,1,0
13181235,41.37849,2.17545,560,103,0,22,3
13385530,41.4086,2.18355,316,13,0,2,0
13393694,41.39192,2.15796,664,86,0,7,0
13405023,41.3903,2.16296,669,121,0,8,1
13406844,41.40482,2.20239,156,6,0,2,0
13414738,41.41133,2.17699,322,12,0,2,0
13181946,41.38106,2.18135,556,86,0,23,1
13185354,41.38373,2.17993,578,101,0,25,2
13185557,41.38454,2.15857,572,76,0,9,1
13186692,41.37669,2.11645,60,5,0,1,0
13192074,41.37921,2.17727,582,99,0,23,1
13197225,41.37664,2.14984,236,28,0,2,0
13198646,41.40288,2.15938,500,29,0,0,0
13213043,41.38908,2.1684,662,143,0,22,2
13221891,41.40951,2.18649,242,7,0,0,0
13229284,41.41786,2.20157,25,1,0,0,0
13425112,41.37617,2.16117,374,52,0,5,1
13425371,41.37618,2.16104,375,51,0,5,1
13425534,41.37619,2.16129,370,54,0,5,1
13425603,41.40817,2.17728,394,19,0,2,0
13429419,41.38453,2.17417,682,149,0,28,2
13431867,41.3991,2.16015,624,52,0,3,0
13439317,41.37633,2.18964,204,11,0,3,0
13442909,41.40082,2.14544,288,25,0,2,0
13231586,41.39055,2.15098,522,40,0,1,0
13232624,41.40075,2.16432,604,42,0,2,0
13233788,41.41113,2.16804,290,10,0,0,0
13246027,41.37938,2.17539,587,107,0,23,3
13252833,41.40129,2.15969,553,39,0,1,0
13257154,41.38303,2.16196,595,105,0,12,3
13257273,41.39899,2.17616,415,38,0,3,0
13260441,41.37293,2.16486,267,35,0,3,1
13261224,41.40655,2.15612,352,11,0,1,0
13445129,41.40507,2.17387,441,18,0,2,0
13458154,41.38107,2.17937,595,93,0,26,1
13458328,41.40927,2.16444,341,10,0,1,0
13472480,41.40562,2.17866,405,23,0,3,0
13482950,41.40241,2.15903,516,33,0,0,0
13489559,41.40477,2.16288,487,22,0,1,0
13490382,41.40408,2.18127,395,21,0,3,0
13261391,41.39756,2.16319,673,63,0,6,0
13766022,41.37841,2.12944,168,11,0,2,0
13766096,41.37317,2.15709,261,27,0,3,1
13767982,41.38027,2.13082,184,11,0,2,0
13774882,41.40439,2.17728,422,21,0,3,0
13776036,41.3883,2.15992,610,108,0,8,1
13776897,41.37791,2.15271,309,33,0,1,0
13780544,41.38109,2.17498,647,129,0,26,3
13502848,41.38166,2.18183,547,82,0,22,1
13504430,41.37546,2.16367,369,58,0,6,1
13795161,41.3932,2.1602,694,93,0,6,0
13795340,41.40328,2.15355,411,21,0,1,0
13806704,41.3933,2.16012,698,91,0,7,0
13807195,41.3932,2.1602,694,93,0,6,0
13807778,41.3933,2.16012,698,91,0,7,0
13504784,41.38309,2.17854,615,108,0,27,2
13507577,41.38182,2.163,613,110,0,11,3
13517526,41.38279,2.16134,596,97,0,9,3
13518472,41.40477,2.17253,462,21,0,2,0
13522440,41.37454,2.14267,189,17,0,1,0
13522581,41.39639,2.18019,310,34,0,6,0
13530998,41.44053,2.17535,17,1,0,0,0
13532126,41.38544,2.17853,607,118,0,27,2
13543207,41.40465,2.1335,57,7,0,2,0
13808557,41.40006,2.15793,575,48,0,1,0
13808970,41.3933,2.16012,698,91,0,7,0
13810749,41.3932,2.1602,694,93,0,6,0
13811701,41.3933,2.16012,698,91,0,7,0
13811835,41.393308,2.1601169,699,91,0,7,0
13546118,41.40701,2.20616,139,7,0,2,0
13547361,41.37637,2.12679,142,6,0,1,0
13552869,41.37976,2.1602,518,76,0,5,1
13553243,41.3844,2.14377,277,19,0,0,0
13555213,41.39303,2.1302,103,5,0,1,0
13571420,41.37368,2.14177,167,17,0,1,0
13572127,41.40737,2.16626,451,15,0,1,0
13817411,41.37208034754408,2.167739186786541,224,36,0,3,1
13818081,41.40517,2.15272,357,14,0,1,0
13818886,41.38226,2.15778,534,58,0,6,1
13820217,41.3933,2.16012,698,91,0,7,0
13820340,41.38526,2.13747,221,13,0,1,0
13820882,41.3933,2.16012,698,91,0,7,0
13820948,41.37848,2.16367,521,104,0,9,3
13821587,41.40469,2.20978,119,7,0,1,0
13590196,41.39178,2.17118,561,111,0,14,2
13596241,41.39107,2.17792,463,84,0,16,2
13598779,41.38686,2.15426,528,58,0,5,0
13603686,41.37747,2.12646,142,6,0,1,0
13609188,41.40485,2.17653,423,20,0,2,0
13612109,41.38035,2.16134,557,89,0,6,2
13617893,41.4149,2.19085,110,4,0,1,0
13618506,41.40406,2.15794,437,22,0,1,0
13628415,41.40754,2.16666,435,15,0,1,0
13631689,41.37247,2.16409,255,31,0,3,1
13639630,41.39713,2.13353,98,6,0,1,0
13824037,41.3933,2.16012,698,91,0,7,0
13824615,41.3932,2.1602,694,93,0,6,0
13824811,41.37301,2.1669,264,45,0,5,1
13833685,41.39266,2.16538,638,113,0,9,1
13834520,41.38487,2.1816,537,84,0,24,1
13836248,41.4103,2.15889,234,5,0,1,0
13840632,41.41673,2.13615,24,3,0,0,0
13840669,41.40255,2.16527,586,30,0,2,0
13844132,41.37752,2.17272,533,103,0,19,3
13640268,41.37608,2.1229,86,5,0,1,0
13640417,41.39187,2.15734,645,79,0,7,0
13647725,41.37961961438324,2.186811073702473,383,34,0,13,0
13648568,41.38128,2.1835,512,61,0,21,1
13651387,41.394001,2.16193,687,88,0,6,0
13654009,41.40795,2.189,219,5,0,1,0
13654301,41.38597,2.1585,560,83,0,8,1
13661099,41.40468,2.15945,441,18,0,1,0
13662290,41.3932,2.1602,694,93,0,6,0
13663120,41.3933,2.16012,698,91,0,7,0
13663333,41.3933,2.16012,698,91,0,7,0
13663612,41.38862,2.17548,646,128,0,26,2
13664910,41.3932,2.1602,694,93,0,6,0
13850656,41.38377,2.14581,304,25,0,0,0
13853803,41.3821,2.18206,546,81,0,23,1
13856102,41.4015,2.15789,529,38,0,0,0
13858043,41.4243,2.1726,48,0,0,1,0
13860411,41.40121,2.15432,504,39,0,0,0
13864187,41.41131,2.16708,268,10,0,0,0
13872487,41.37178,2.16421,233,26,0,3,1
13872506,41.38152,2.18122,567,89,0,24,1
13873341,41.40244,2.17759,423,21,0,3,0
13876657,41.40969,2.18779,217,5,0,0,0
13877186,41.38286,2.14333,280,20,0,0,0
13879473,41.40501,2.19456,219,5,0,2,0
13665914,41.42314,2.19784,22,0,0,0,0
13666612,41.3933,2.16012,698,91,0,7,0
13666853,41.3801,2.15987,521,73,0,5,1
13666883,41.3933,2.16012,698,91,0,7,0
13669275,41.38546,2.16778,707,151,0,24,2
13669493,41.39576,2.17663,410,53,0,6,0
13684797,41.40059,2.15629,554,47,0,0,0
13684821,41.38981,2.15696,616,85,0,7,0
13893057,41.40675,2.15663,349,11,0,1,0
13893522,41.40845,2.15659,287,5,0,1,0
13894687,41.40679,2.15645,343,11,0,1,0
13894945,41.40649,2.15791,367,10,0,1,0
13905258,41.40014,2.15394,531,46,0,1,0
13911601,41.42277,2.18672,52,1,0,1,0
13913088,41.38213,2.16624,664,132,0,20,3
13918960,41.38059,2.1696,652,136,0,20,3
13685401,41.37347,2.16233,279,35,0,3,1
13697801,41.4007,2.14991,413,27,0,2,0
13698046,41.36207,2.13608,81,1,0,0,0
13703805,41.39408,2.19197,120,7,0,4,0
13711161,41.40538,2.17606,422,19,0,2,0
13717255,41.38824,2.1562,578,80,0,7,0
13720430,41.41638,2.16885,122,5,0,0,0
13721216,41.43365,2.15568,24,2,0,1,0
13722853,41.41264,2.1661,204,8,0,1,0
13722943,41.39676,2.13191,100,5,0,1,0
13726070,41.40423,2.21046,115,7,0,1,0
13728163,41.39977,2.19765,182,2,0,1,0
13729084,41.40829,2.18747,234,6,0,0,0
13736859,41.37253,2.14133,155,13,0,1,0
13932921,41.37282,2.16627,259,40,0,3,1
13948154,41.37923431396485,2.160573959350586,504,73,0,5,1
13949490,41.40494,2.16756,536,20,0,1,0
13966456,41.40394,2.15134,378,17,0,1,0
13966494,41.37566,2.1675,421,79,0,11,2
13969432,41.38248,2.18292,531,69,0,22,1
13972983,41.38603,2.14282,262,15,0,1,0
13977576,41.37254,2.14485,161,16,0,1,0
13979120,41.37885,2.19084,232,5,0,3,0
13982721,41.43275,2.17431,35,1,0,0,0
13983890,41.40564,2.15532,384,12,0,1,0
13984949,41.38451,2.18236,529,74,0,24,1
13991325,41.382,2.15839,528,62,0,7,2
13742696,41.3933,2.16012,698,91,0,7,0
13743908,41.37739,2.11866,63,6,0,1,0
13748569,41.38164,2.19143,255,9,0,8,0
13764019,41.39208,2.17596,473,85,0,18,2
13764399,41.38108,2.14908,305,32,0,0,0
14332869,41.4074,2.17294,410,15,0,1,0
13992866,41.37802,2.16066,438,69,0,6,1
13995903,41.40836,2.18112,350,15,0,2,0
14001620,41.38073,2.14363,239,23,0,0,0
14004632,41.39262,2.17423,500,88,0,15,1
14006090,41.37246,2.16787,239,42,0,3,1
14006318,41.3971,2.18031,312,29,0,4,0
14011007,41.41306,2.18095,279,9,0,1,0
14339528,41.40492,2.20256,153,6,0,2,0
14346513,41.38997,2.17334,609,126,0,27,2
14346701,41.40843,2.18647,258,7,0,0,0
14350142,41.40157,2.18221,335,18,0,3,0
14352069,41.40369,2.20317,158,6,0,2,0
14365234,41.39173,2.18663,218,18,0,8,0
14020724,41.37229,2.16612,244,34,0,3,1
14021579,41.39935,2.18035,337,22,0,3,0
14033305,41.4089,2.15946,283,5,0,1,0
14036933,41.38886,2.18574,329,30,0,11,0
14041469,41.40158,2.18221,335,18,0,3,0
14048192,41.39186,2.17449,505,99,0,20,2
14049763,41.43066,2.14858,19,2,0,0,0
14052915,41.38182,2.18116,574,90,0,24,1
14073807,41.38125,2.17557,633,126,0,26,3
14365617,41.39142,2.18643,230,18,0,8,0
14369495,41.40258,2.18118,382,19,0,3,0
14371490,41.38179,2.18048,593,92,0,24,1
14372327,41.38521,2.1823,527,76,0,24,1
14378795,41.38127,2.17378,658,133,0,25,3
14379840,41.40625,2.21345,63,7,0,0,0
14387151,41.39724,2.16119,699,62,0,6,0
14078469,41.39395,2.1581,699,71,0,7,0
14098489,41.37146,2.13078,144,4,0,0,0
14099561,41.37604,2.17146,474,86,0,17,2
14099568,41.38442,2.17481,673,147,0,28,2
14099815,41.38022,2.15931,516,65,0,5,1
14101958,41.38625,2.16214,636,124,0,13,2
14104582,41.39214,2.15383,587,57,0,6,0
14105020,41.39214,2.15383,587,57,0,6,0
14105222,41.38153,2.15266,383,38,0,0,0
14107150,41.38015,2.18183,524,75,0,21,1
14112955,41.38562,2.18238,519,75,0,24,1
14396580,41.39177,2.18653,218,17,0,8,0
14397132,41.38154,2.17436,667,129,0,26,3
14399845,41.388821,2.179228,529,90,0,21,2
14403984,41.38559,2.10653,12,2,0,0,0
14412773,41.37494,2.13818,181,15,0,0,0
14425781,41.38183,2.16143,600,98,0,10,3
14434534,41.39009,2.1647,670,131,0,12,1
14435096,41.39101,2.17841,452,80,0,16,2
14435455,41.38052,2.16635,622,125,0,18,3
14113634,41.38144,2.1827,523,72,0,21,1
14116020,41.38425,2.16516,669,134,0,20,3
14119361,41.39753,2.16086,691,60,0,5,0
14121260,41.37647,2.156,332,32,0,2,1
14121353,41.38759,2.16704,686,150,0,23,2
14124717,41.3805,2.15722,454,55,0,4,1
14132336,41.37111,2.13975,154,12,0,1,0
14136311,41.37821,2.1544,351,35,0,1,1
14436579,41.3913,2.17829,445,75,0,15,2
14439632,41.39254,2.17948,391,54,0,14,0
14462759,41.3779,2.188,300,18,0,7,0
14463163,41.39505,2.17859,360,48,0,9,0
14463344,41.39531,2.17877,349,47,0,9,0
14464474,41.39035,2.17606,558,105,0,22,2
14466788,41.39852,2.17914,354,23,0,3,0
14482262,41.393,2.15896,680,83,0,7,0
14484042,41.38261,2.14987,337,31,0,0,0
14152120,41.38779,2.1736,698,144,0,30,2
14157571,41.39003,2.18699,267,21,0,8,0
14161568,41.37129,2.16268,216,22,0,3,1
14164414,41.38809,2.1308,133,10,0,1,0
14171072,41.39573,2.16769,583,86,0,9,0
14176427,41.39931,2.19697,186,2,0,2,0
14178223,41.40621,2.20259,152,7,0,2,0
14178375,41.381802,2.1745,664,130,0,26,3
14492815,41.38436,2.16371,647,129,0,18,3
14495526,41.39527,2.15611,682,62,0,6,0
14183545,41.39083,2.1738,560,113,0,25,2
