id,latitude,longitude,restaurant_count,hotel_count,park_count,museum_count,shopping_center_count
696780803060153037,41.38644,2.16198,635,122,0,12,2
696833486507492569,41.41466,2.16267,105,6,0,1,0
696950402779631432,41.3731,2.16511,268,36,0,3,1
696952878548047089,41.4350021,2.192193000000001,24,1,0,1,0
707704044543165911,41.38316,2.12854,170,9,0,2,0
707806806156100908,41.3754968,2.1245066,103,5,0,1,0
707819735539173717,41.37313,2.16628,273,41,0,5,1
707819785328557738,41.38048,2.14808,295,31,0,0,0
707869761447524966,41.4024933,2.1757297,442,25,0,3,0
708385348934502250,41.40434,2.13682,86,9,0,2,0
708464707047646580,41.3754968,2.1245066,103,5,0,1,0
708542126272727045,41.3918113,2.1736163,525,105,0,19,2
708561636990715691,41.3918113,2.1736163,525,105,0,19,2
708574105207333740,41.3918113,2.1736163,525,105,0,19,2
708585040013400709,41.39207,2.17255,533,106,0,14,2
697016272017051968,41.4350021,2.192193000000001,24,1,0,1,0
697221903795131753,41.37526889999999,2.1727871,424,78,0,16,2
697578891420769168,41.37469595071448,2.146246063375356,199,27,0,1,0
697584846072978952,41.37410038688292,2.1463381500924195,190,27,0,2,0
697623821266747332,41.3971,2.13468,101,7,0,1,0
697719018975213225,41.4063929,2.1768051,401,20,0,2,0
698210345019464243,41.40343,2.16098,493,24,0,0,0
698292693824873609,41.44563957819138,2.174982050308551,12,0,0,0,0
698393515022304346,41.38883309660552,2.1767316923926523,623,119,0,24,2
709003388952142008,41.42054,2.15865,39,0,0,0,0
709054620601734904,41.39694,2.16296,686,68,0,6,0
709114587762586172,41.3933,2.16461,650,103,0,8,1
709215250672242324,41.39069,2.15734,632,86,0,7,0
709628134065964766,41.3972327,2.1794907,353,33,0,4,0
709690510323269116,41.435987046564016,2.192456353606996,22,1,0,1,0
709783994786162825,41.39806,2.16259,671,58,0,4,0
709852017663835707,41.3860732,2.1583395,557,83,0,8,1
709877409436720658,41.37321,2.16842,294,53,0,6,1
709977950505893310,41.39026,2.17097,627,127,0,24,2
710197018361378527,41.37296,2.16419,268,35,0,3,1
710417624526190594,41.37490373524901,2.1700386255070057,405,72,0,13,2
698397567613754539,41.40127809974234,2.17087178375646,525,35,0,3,0
698455037502953541,41.39894243746016,2.1434517064668657,267,22,0,2,0
698508343392952591,41.40024,2.14512,279,25,0,2,0
698948854977387511,41.37244,2.1656,249,35,0,3,1
698977673536854016,41.3794589,2.1666223,574,121,0,16,3
699085096291789130,41.37869,2.17027,583,123,0,19,3
699112511478461541,41.3808,2.17996,594,92,0,24,1
699382675886239254,41.3981996,2.1781795,373,29,0,3,0
699424507894927843,41.3825272,2.1711402,699,150,0,27,3
710605756814827268,41.3839,2.17903,606,108,0,27,2
710706493166461745,41.40144843149936,2.175087004342537,446,26,0,3,0
710892418811242664,41.3877,2.15756,583,91,0,7,1
711329302828064983,41.41864,2.19961,30,1,0,0,0
699652326804972623,41.38091,2.17378,646,135,0,25,3
699654087156631166,41.39414,2.14703,390,33,0,2,0
699722089621777992,41.38007,2.17975,594,90,0,22,1
699742768254355946,41.38736,2.17276,729,145,0,30,2
699743874933332914,41.38929,2.17517,617,126,0,27,2
699750745784834447,41.38736,2.17055,705,151,0,28,2
699762878949119039,41.37873,2.14966,267,32,0,0,0
711342336679750939,41.380939375867705,2.170356505655744,663,138,0,23,3
711363678151580548,41.37343611676263,2.156964368687914,267,27,0,3,1
711404494237236476,41.38743,2.15267,507,52,0,3,0
711432986754400842,41.388076,2.1765018,645,130,0,26,2
711441608239594813,41.41504,2.20921,45,4,0,1,0
699763899388931773,41.38932,2.17139,648,137,0,26,2
699763981243531228,41.37916,2.14965,276,32,0,0,0
699764243192641458,41.38046,2.14912,296,31,0,0,0
699764442606101591,41.38054,2.15114,323,34,0,0,0
699767101236251212,41.42974,2.16296,32,1,0,1,0
699786536353886913,41.37868,2.17116,596,123,0,19,3
711457890589075550,41.3998789,2.1600761,589,50,0,2,0
711465927354328603,41.391075053248606,2.163995929057528,670,120,0,8,1
712092917093383521,41.37984609999999,2.1762203,596,107,0,24,3
712148433167804868,41.38072817636751,2.179463696225169,593,94,0,26,1
699787762155238265,41.379536,2.172061,633,127,0,21,3
699787914473493795,41.37974,2.17297,631,127,0,22,3
699788089081604904,41.37903,2.17312,603,119,0,21,3
699824086277155935,41.38793,2.1709,684,144,0,27,2
699827182460643879,41.37761,2.14224,221,19,0,0,0
699835162723642926,41.38914,2.17099,650,141,0,25,2
699842597962483646,41.38745,2.17268,723,145,0,30,2
699850919079372781,41.38786,2.17079,686,146,0,27,2
712263495630426735,41.37965,2.18057,553,83,0,22,1
712770294635306313,41.39736,2.1618,692,61,0,6,0
712801640203931901,41.4127378,2.1828501,255,9,0,1,0
713032414061905547,41.37314,2.13199,162,5,0,0,0
713410860003370164,41.38493,2.14855,367,26,0,1,0
700154500259842375,41.37433,2.16604,348,55,0,6,1
700424525565613804,41.38764,2.17649,643,132,0,26,2
700433502905623792,41.38784,2.1781,606,113,0,23,2
700440357235433696,41.38763,2.17787,616,119,0,23,2
700464481860016645,41.3882007,2.1742305,663,142,0,30,2
701133424490384607,41.37283,2.16489,266,35,0,3,1
701256768701330131,41.3844653,2.1848964,480,48,0,19,1
701963923953958166,41.3783876,2.1528297,313,35,0,1,0
713871806905623527,41.38315538788555,2.189428684935289,340,19,0,10,0
713881400688391009,41.37759,2.19156,160,3,0,1,0
714253151076319099,41.37727,2.1774,507,87,0,22,2
714328308130217965,41.38136,2.19194,229,6,0,4,0
714526513928649184,41.40216,2.15545,478,32,0,0,0
714690727526440356,41.37052,2.13414,144,4,0,0,0
702072324565624585,41.380756471357415,2.188126507604512,351,27,0,12,0
702544201727387982,41.38427,2.14259,272,17,0,0,0
702564572690056974,41.40139,2.19857,179,2,0,2,0
702614948140771204,41.39937,2.18923,217,9,0,3,0
702866775712783057,41.40975,2.20927,63,7,0,1,0
703367535468938265,41.38757,2.12085,67,5,0,2,0
703747342811643353,41.37464,2.12508,108,4,0,1,0
704069335622349131,41.39029,2.15932,648,98,0,7,1
704083773826686218,41.37322,2.16509,271,38,0,5,1
714859940929655031,41.38832,2.15837,594,97,0,6,1
714893664098887932,41.39546,2.17537,429,59,0,8,0
715025531679651876,41.3922,2.14149,263,18,0,2,0
715043553541982815,41.41044117289557,2.181368172168732,317,12,0,1,0
715291637615822076,41.37267,2.16676,253,40,0,3,1
715327856972572983,41.39108432740424,2.149085696304124,468,34,0,1,0
715344996366912132,41.41989099739504,2.1801974018682926,71,1,0,1,0
715356608215100829,41.376377249632135,2.128662820439602,153,7,0,1,0
715387991672329698,41.38855836385609,2.1372492802287466,206,9,0,1,0
715586185550292477,41.386613,2.1814711,527,80,0,24,1
715617792772714644,41.37991,2.17986,583,88,0,22,1
715716839610281246,41.3805,2.16423,594,122,0,14,3
715962801332921465,41.38521,2.1796,590,107,0,25,2
715965954605132867,41.37847660866146,2.188461999333738,295,16,0,7,0
704113267607733948,41.38729,2.18023,538,97,0,24,2
704151487900633107,41.38003362810458,2.1557142260432283,408,38,0,2,1
704232003438197101,41.3838958,2.1397495,243,14,0,1,0
704264342683259609,41.4011279,2.1648847,605,40,0,2,0
704849055080011597,41.40537,2.17514,425,19,0,2,0
704928233769048576,41.3835819,2.1555474,496,57,0,2,0
704943423720575297,41.37642,2.16272,400,62,0,6,1
705230034762273665,41.415135842882215,2.139146117319489,27,3,0,0,0
705457341006121238,41.38037,2.16561,606,123,0,17,3
705461600774716544,41.40122,2.19949,181,2,0,2,0
716311410754394981,41.385152,2.1826196,516,73,0,24,1
716347581385476313,41.38259,2.16212,605,107,0,10,3
716417508063535121,41.38295,2.14496,296,23,0,0,0
716419215483950048,41.39451,2.13767,179,11,0,2,0
716457993785714126,41.3835143,2.1813113,557,89,0,25,1
716562913597822571,41.40521,2.17294,448,18,0,2,0
716692653763581490,41.37858,2.15545,361,38,0,2,1
716735637809402980,41.37624,2.17115,480,89,0,17,2
705472614491266491,41.41619,2.16156,67,2,0,1,0
705537649447331832,41.40059,2.18332,317,17,0,3,0
705571441849341651,41.40949699999999,2.1871826,228,7,0,0,0
705639719060974782,41.40314,2.15201,393,21,0,1,0
705774277376337038,41.37597,2.17019,459,84,0,16,2
705781639252004170,41.37743,2.16895,528,108,0,17,3
705838147478696064,41.38302,2.15471,476,46,0,1,0
705872390980259157,41.38347,2.15749,554,69,0,6,0
706247413399679442,41.38164558353637,2.178473062813282,607,101,0,27,2
716756364580350804,41.37467,2.1727,409,69,0,15,2
717020927181957893,41.4043,2.12726,52,4,0,1,0
706296740777545123,41.40132,2.18025,372,19,0,3,0
706300015002557272,41.39923,2.1783,372,25,0,3,0
706301138763170375,41.40212,2.20275,165,6,0,2,0
706301761969602586,41.40669,2.15452,337,10,0,1,0
717032907945200215,41.38443,2.12598,116,8,0,2,0
717040235345856516,41.39617,2.12978,92,4,0,0,0
717043930070439520,41.40812283228503,2.1856731792040662,278,7,0,1,0
717078793338422863,41.39729,2.18099,288,24,0,4,0
717101172974339894,41.37899,2.19015,253,10,0,5,0
717103667485346966,41.38476,2.18071,557,91,0,25,2
717105293942612635,41.38484,2.18069,555,90,0,25,2
717163078553560168,41.4002851,2.188625199999999,229,8,0,3,0
717287604696675688,41.40336,2.17995,414,20,0,3,0
706302525153951832,41.40669,2.15262,305,12,0,1,0
706598159506335979,41.3886328,2.1799743,496,83,0,21,2
706868237111810082,41.3812,2.16214,596,104,0,10,3
721431089402151840,41.40845,2.18515,286,7,0,1,0
721496206069457357,41.38755,2.17992,545,99,0,24,2
721562053867732568,41.383542526477406,2.1649470252948144,660,135,0,20,3
721706038214507015,41.41704,2.18834,98,4,0,1,0
722134752220226241,41.3712,2.15732,206,21,0,3,1
717303397863136110,41.38587,2.16582,687,142,0,22,2
717918147430255956,41.38669,2.16182,634,122,0,11,2
718052025798941045,41.4043,2.14527,227,16,0,1,0
718572283298019540,41.40956,2.18603,255,7,0,0,0
718685787948427333,41.4087963326261,2.186574968392549,251,7,0,0,0
718880552164215590,41.42534088450563,2.184678018093109,49,0,0,1,0
719159112341119419,41.40498799834443,2.1755614276783577,426,18,0,2,0
719397111975816166,41.40448,2.12721,53,4,0,1,0
722161580155278198,41.37826,2.16549,524,111,0,14,3
722172633017668525,41.39015,2.16342,677,127,0,11,1
722356094689902263,41.40224,2.14633,291,23,0,1,0
723022417825018205,41.3835,2.17973,587,100,0,27,2
723856207180321336,41.3895663,2.1639692,665,128,0,11,1
724334786453626482,41.41267,2.17227,256,9,0,0,0
724350652882211750,41.38618,2.179369,588,110,0,25,2
724434574979946428,41.39061,2.16449,665,129,0,10,1
719399128147662174,41.38624,2.17801,613,123,0,27,2
719406141016402467,41.40413,2.12629,51,4,0,1,0
719440411250596953,41.40386841048001,2.1761209178736283,425,23,0,3,0
719654614117517084,41.42419,2.13997,16,0,0,0,0
719684491157768590,41.375124455418565,2.171989153090081,426,77,0,16,2
719709249561893556,41.38482357187424,2.182441614272022,524,75,0,24,1
719896470309619610,41.39121,2.14888,460,33,0,2,0
719988392165478959,41.40843,2.14368,107,13,0,1,0
724490406398574361,41.4157955,2.2113085,39,4,0,0,0
724498356857619122,41.37237783982337,2.139516201550527,157,12,0,1,0
724532034698572441,41.3904269,2.1665325999999823,643,128,0,13,2
724624896917696602,41.38118,2.16797,658,141,0,22,3
724644416415416190,41.4038,2.15984,471,22,0,0,0
724670757035275771,41.38759117959642,2.181011525691085,508,81,0,23,1
725036148031191900,41.4025,2.17968,409,19,0,3,0
725111001086733254,41.40296,2.14436,225,19,0,1,0
725242630600384709,41.38574,2.17499,683,149,0,27,2
720003443803625112,41.40606,2.14343,152,14,0,1,0
720008345495290938,41.39609,2.16728,583,83,0,8,0
725269320769460832,41.3896265,2.1701805,653,134,0,23,2
725565325390345546,41.38504,2.15844,577,79,0,9,1
725736159701241209,41.39796,2.17163,499,62,0,6,0
725752679708396002,41.3826,2.14688,306,26,0,0,0
725818805288220317,41.40115,2.17635,429,23,0,3,0
725834115163310881,41.39914,2.17616,417,37,0,3,0
725843676937676892,41.40084,2.17522,437,30,0,3,0
725914055445645040,41.3756402,2.1623021,363,52,0,5,1
725915522922045930,41.3738643,2.1678005,339,62,0,7,1
725918206702306552,41.4074597,2.174247,403,16,0,1,0
720014410570781114,41.40745,2.14517,148,15,0,1,0
720024241491095469,41.40641,2.14482,167,16,0,2,0
720038559933830308,41.38758,2.17831,603,111,0,23,2
720041267480555050,41.3758506775,2.1732571125,440,83,0,19,2
720044670089485011,41.38623100699685,2.1781933755906966,612,123,0,27,2
720046398434316961,41.38753,2.17817,604,116,0,23,2
720061371799025975,41.39547,2.12803,87,4,0,1,0
720126361601111713,41.3830532,2.1702188,722,155,0,27,3
720160135980281641,41.43862,2.20102,18,0,0,1,0
725919427356195894,41.406009962,2.176854642,405,21,0,2,0
725920725482922505,41.4009851,2.1756318,433,28,0,3,0
725921899615706695,41.4083076,2.1720423,386,14,0,1,0
725924579964647510,41.3834195,2.1596017,570,89,0,8,2
725928274807218442,41.3871514,2.1665722,673,148,0,23,2
725930405886460224,41.4074361,2.175747,402,19,0,2,0
725931902175414746,41.4042179,2.179452,419,23,0,3,0
725933596215872881,41.3953845,2.1918082,136,8,0,2,0
725935123245189841,41.3717065,2.1597403,219,21,0,3,1
725937583316693543,41.3906641,2.1911851,167,7,0,3,0
720180446558477202,41.38077,2.14505,262,25,0,0,0
720223978502755756,41.40646192001117,2.162855011305456,435,14,0,1,0
720497344817271205,41.37627904974266,2.173687619273384,448,87,0,19,2
720755739774742889,41.39415,2.17103,515,90,0,9,1
720831005914293804,41.41276,2.18021,294,10,0,1,0
721050307433557948,41.3807981,2.1779909,596,97,0,27,2
721380656958002192,41.40404630593565,2.1832707455820435,348,18,0,3,0
733592866594862288,41.38709538042751,2.165611828977887,682,148,0,22,2
734052140711158725,41.3747313077084,2.136456647310057,176,14,0,0,0
725952217450281299,41.4010189,2.1761386,426,27,0,3,0
726490104136019461,41.4009851,2.1756318,433,28,0,3,0
726491789782237684,41.3790368,2.1464633,253,28,0,0,0
726493281080908772,41.401688539,2.168432505,582,33,0,2,0
726494998633859958,41.3999286,2.1584642,580,50,0,1,0
726511691164487663,41.411475113,2.152437964,153,6,0,1,0
726544787359210634,41.38096,2.1691,657,138,0,22,3
726639460942535833,41.38516,2.17394,702,151,0,31,2
726639546812057154,41.39023,2.17479,582,119,0,26,2
726713696721860790,41.38574,2.17499,683,149,0,27,2
734574026031184854,41.3958245,2.1806807,293,34,0,9,0
734642278633445907,41.40314,2.19952,185,2,0,2,0
734644237426895085,41.3792074,2.154238,352,39,0,1,0
726745380703356262,41.38669,2.1744,687,143,0,30,2
727299070097292506,41.3986658,2.1897098,201,8,0,3,0
727378907976396226,41.38356,2.16758,694,147,0,23,3
727468941674592745,41.398777242975314,2.189686410695458,203,8,0,3,0
727528043250034311,41.4055415,2.180815,396,20,0,3,0
727531943873820604,41.3802471,2.1696948,634,135,0,19,3
728124834639000044,41.41777,2.21239,28,3,0,0,0
728205479822864789,41.4111600441733,2.1980324269836293,124,4,0,1,0
728207243009781769,41.38689,2.17616,655,139,0,27,2
735154665206128937,41.38706,2.17672,638,134,0,27,2
735175800985977587,41.37801,2.13094,169,11,0,2,0
735175951395258961,41.37629,2.13098,157,7,0,1,0
735188674206861308,41.37097,2.13639,155,10,0,0,0
735323553390853617,41.40688965572825,2.1799868299669662,386,18,0,2,0
735882460715992005,41.38155,2.17709,622,115,0,28,2
736083725263035712,41.38389,2.16459,655,128,0,20,3
736513744545251967,41.38445794405106,2.1790617666393315,598,109,0,27,2
736650023642432676,41.40078,2.16275,582,39,0,2,0
736672169127811579,41.40166994874338,2.165096786591849,600,36,0,2,0
728220567168287760,41.38513,2.17404,700,150,0,30,2
728341515151111856,41.40825,2.18142,352,14,0,2,0
728657023297382953,41.37659802256803,2.157399978302762,356,39,0,3,1
728667901332414811,41.375618591041885,2.1624711506360805,366,53,0,5,1
728678005813085747,41.39287365110025,2.152746559960683,570,53,0,4,0
728800128924965228,41.409347090934695,2.148492608424594,162,10,0,1,0
728941344949753595,41.41154,2.17448,307,11,0,1,0
728951721230569509,41.41317958954371,2.2158307684095253,35,4,0,0,0
736692301955189992,41.39096,2.17203,579,116,0,21,2
736764458844952546,41.4145,2.20455,28,3,0,1,0
736789445665958879,41.38424,2.15708,546,69,0,7,0
736908352439783217,41.41421,2.20438,29,3,0,1,0
737547678885072481,41.38025,2.15358,371,39,0,1,0
737551395572215863,41.3783,2.15311,320,35,0,1,0
729363464801783756,41.3723956,2.164487100000001,254,31,0,3,1
729403779039558814,41.38959,2.17514,608,124,0,27,2
729413586619681294,41.43023217469735,2.1795556560441813,34,1,0,0,0
729474429481192345,41.4049151,2.1558642,405,17,0,1,0
729476246704364652,41.4049151,2.1558642,405,17,0,1,0
729478600060447644,41.3997428,2.1571164,587,52,0,1,0
729619298845822569,41.370767153552606,2.144082902698034,140,13,0,1,0
729646888526434958,41.3870535,2.1804786,535,93,0,23,2
729658619673819874,41.40305,2.15803,480,26,0,0,0
737551816403804805,41.38027,2.15445,381,42,0,1,0
737552755354415005,41.37841,2.15466,352,38,0,2,1
737552917035670559,41.3789,2.1551,362,37,0,2,1
738227277153973431,41.38788,2.17957,552,97,0,24,2
738965994811389537,41.39398,2.17958,358,51,0,9,0
739485256225475860,41.3981407,2.1703619,526,62,0,5,0
739542419166462008,41.3992406,2.1581284,612,52,0,2,0
739559541197161611,41.3910525,2.1754782,532,102,0,21,2
740329066444088871,41.39941,2.17741,389,27,0,3,0
740330810200504918,41.37539,2.14361,201,19,0,1,0
740340949836314004,41.40282,2.1488,339,23,0,1,0
740410318956394011,41.41429,2.20461,28,3,0,1,0
740411091287089516,41.39850656545262,2.1676616584134245,564,62,0,4,0
740411191443804315,41.39886516147596,2.168593011306283,546,59,0,4,0
740411652934410135,41.39234,2.15087,517,48,0,1,0
740454037964115413,41.3835819,2.1555474,496,57,0,2,0
729694915509522549,41.3747779,2.1622789,328,44,0,5,1
729806922275855002,41.40231,2.13569,81,9,0,1,0
729814134577132433,41.43059,2.18244,32,1,0,0,0
730119498019384290,41.38238,2.15089,356,37,0,0,0
730155826879919636,41.43795095244469,2.1577084064483643,15,2,0,1,0
730170037732346779,41.4065,2.14981,267,15,0,1,0
730516690557020429,41.40132,2.2027,163,6,0,2,0
730623571177580155,41.43549053983276,2.191166019043252,26,1,0,1,0
730769957008689681,41.38294,2.18097,570,92,0,25,1
730770106844508847,41.38396,2.1813,549,89,0,25,1
740980261607250342,41.37714709999999,2.1751304,501,94,0,23,2
741044817472550131,41.38907441169674,2.17774250740967,577,104,0,22,2
741132250553803648,41.402645,2.1690001,564,29,0,1,0
730792866039237749,41.38343,2.18125,557,90,0,25,1
730854916627001065,41.37631684587197,2.1916518087907795,135,1,0,1,0
731044538005221854,41.41034,2.17258,334,12,0,1,0
731045739616525640,41.37909,2.15579,379,38,0,2,1
731054807602635791,41.41242,2.17409,271,10,0,0,0
731094139581567615,41.41542,2.17753,199,8,0,1,0
731149122689805038,41.43406536558378,2.1926861169650027,25,1,0,1,0
731619434139784833,41.3825416,2.1375565,224,14,0,1,0
731679439069812288,41.40867,2.20117,138,4,0,2,0
741725240744809202,41.39472,2.15403,635,59,0,4,0
741760299171558670,41.39316,2.1519,548,53,0,2,0
741926123805693227,41.38558,2.14344,267,17,0,1,0
731706748222772029,41.38341,2.18156,556,86,0,25,1
731738187480475485,41.4002898,2.1624783,595,44,0,2,0
731804383747540739,41.415787,2.185352,160,5,0,1,0
731804400708229597,41.415787,2.185352,160,5,0,1,0
731809456210016725,41.415787,2.1853511,160,5,0,1,0
731811933826142854,41.415787,2.1853511,160,5,0,1,0
731814467450805929,41.415787,2.1853511,160,5,0,1,0
741926472027156858,41.4046716,2.1726251,467,21,0,2,0
741944448826710876,41.37333796632783,2.166311556996549,282,43,0,5,1
741985950044488780,41.38691,2.17772,618,125,0,27,2
742670840912653954,41.37349,2.16108,283,29,0,3,1
742708601583352299,41.3852153,2.182489,520,75,0,24,1
743144159441518159,41.40149,2.16365,585,37,0,2,0
731817039243031940,41.415787,2.185352,160,5,0,1,0
731820034137189343,41.415787,2.185352,160,5,0,1,0
731947717527707318,41.37883,2.16495,541,116,0,11,3
732320787668229501,41.376,2.15156,256,29,0,2,0
732604032156069190,41.3851769,2.171716,749,153,0,30,2
732606824395974974,41.38431,2.17288,712,152,0,30,2
732608700300788822,41.38469,2.17289,722,153,0,31,2
732610822442874537,41.38425,2.17145,751,157,0,29,2
743224813163484355,41.3861445,2.172704,741,153,0,32,2
743235757745730523,41.3814704,2.1794712,597,95,0,26,2
743246893754909035,41.3873861,2.1801228,541,97,0,24,2
743358240886022485,41.42724,2.13642,9,0,0,0,0
743479365205412555,41.40159,2.16253,555,39,0,2,0
743635480791737391,41.38105900779257,2.168317590649356,658,141,0,23,3
743647507817991904,41.38111984484304,2.168043258373614,657,141,0,22,3
743650278885977325,41.37902037233828,2.169885592369075,594,128,0,19,3
743805095354821783,41.40626488313933,2.177163925260629,408,20,0,2,0
744339623408934533,41.37634,2.14397,224,23,0,1,0
744602912155562054,41.38605,2.16691,686,152,0,24,2
744711115994262685,41.38781,2.16598,687,149,0,21,2
744762268421213775,41.40134,2.19074,233,6,0,3,0
732616999155635917,41.37547147395642,2.1716970304820067,447,80,0,16,2
733020767357538184,41.37604,2.15454,309,33,0,2,1
733053314209654368,41.41686,2.21773,33,2,0,0,0
733163709787542678,41.40075,2.15801,553,45,0,1,0
733218182622191317,41.40887,2.1853,273,7,0,0,0
733232364089232519,41.40085,2.15234,481,36,0,2,0
733557951323898296,41.40264460761513,2.1458900461671586,277,22,0,1,0
733572607420506967,41.39227763461425,2.1478870311089984,426,34,0,2,0
733583132532134639,41.40338961422225,2.1800801785696344,413,20,0,3,0
744767492463531092,41.38488,2.15068,445,33,0,1,0
744806258021033110,41.39867,2.15717,623,54,0,3,0
744905254646666699,41.38394,2.14969,374,30,0,0,0
744991970599100755,41.39039,2.1621,681,120,0,7,1
745357747750507820,41.38435031599364,2.1413988548848404,259,15,0,0,0
745486676233127450,41.40661,2.18782,251,8,0,3,0
745494775987609697,41.37513,2.16297,351,49,0,5,1
751366494397364607,41.3997027,2.1543292,556,47,0,1,0
751389806049562294,41.37897,2.16136,510,82,0,6,1
751465197491298408,41.38334,2.18425,504,58,0,22,1
751872824009954225,41.38676,2.16468,678,144,0,20,2
751934076810355816,41.3842582,2.1582006,567,75,0,9,1
751960547854238662,41.3842582,2.1582006,567,75,0,9,1
751961216297541995,41.38624,2.16492,674,142,0,21,2
752047789490720538,41.3842804,2.1809884,551,91,0,25,1
752096438609813826,41.38812,2.18164,464,68,0,22,1
745497218270992549,41.39027,2.17528,572,117,0,25,2
745506580579169015,41.40256,2.18385,314,18,0,3,0
752155989106000229,41.447295724249216,2.1766375151628075,8,0,0,0,0
752253367197828793,41.3734,2.16036,282,27,0,3,1
752640359311832851,41.3936365,2.1513554,528,51,0,2,0
752640664268719623,41.3947221,2.1566047,686,67,0,7,0
752642870350714044,41.3871755,2.1658305,681,147,0,22,2
752653234797210159,41.38524314588992,2.176284250302756,657,141,0,27,2
752657698452738154,41.38407,2.18099,554,90,0,25,1
752675319771317009,41.40578,2.14026,108,10,0,1,0
752684514907264210,41.3856,2.17746,626,132,0,27,2
752686794910511610,41.3921432495,2.14864254,450,35,0,2,0
752698809225884157,41.3863,2.16561,681,143,0,22,2
752715847356399220,41.3871755,2.1658305,681,147,0,22,2
752719161398406086,41.3921432495,2.14864254,450,35,0,2,0
745508176740072986,41.39234,2.17489,496,85,0,16,2
745514953593303164,41.38214,2.15046,342,37,0,0,0
745520358775045342,41.39216,2.17686,448,78,0,16,1
745558451776775202,41.38387,2.15188,452,38,0,0,0
745569087776934757,41.37794554473195,2.1736050754986405,543,103,0,21,3
745820445821471974,41.38202,2.17218,696,143,0,26,3
746064970404187338,41.4032,2.18181,379,20,0,3,0
746133614705857808,41.37961,2.14928,283,31,0,0,0
746138743405104169,41.38232,2.16072,587,92,0,8,2
746178463292045660,41.37780207788917,2.178981034303634,530,84,0,19,1
746251801743317418,41.3867,2.17602,656,138,0,27,2
746265090662138047,41.38004,2.18977,286,16,0,6,0
752727271895824491,41.3921432495,2.14864254,450,35,0,2,0
752749823658365144,41.39556396441655,2.178807073512186,353,45,0,9,0
752756167717759456,41.38782,2.16677,688,151,0,22,2
752757233310162640,41.39549,2.17819,368,46,0,9,0
752804968058241629,41.388,2.16544,680,146,0,20,2
752919223874551411,41.42124622173611,2.1514871011302885,27,1,0,0,0
752934403929435940,41.3944348,2.1699246,541,91,0,9,1
752949894808063419,41.37307954263804,2.170288892283935,288,56,0,4,1
752955860567256288,41.38172808534066,2.164186233611804,625,120,0,15,3
746266421373635330,41.38000963623795,2.17903839094622,593,93,0,24,1
746273407012719391,41.38068,2.19146,246,6,0,4,0
746290482482485867,41.37935426727811,2.17959417964136,580,89,0,20,1
746337511302446886,41.3732546,2.1320358,163,6,0,0,0
746876888101934158,41.4106356,2.1411018,74,7,0,0,0
746942021688800426,41.4198587,2.1572103,36,0,0,1,0
746983916881278215,41.37875700321145,2.179190971831448,570,91,0,20,1
747024076154364371,41.41331,2.20896,46,5,0,1,0
747520266520379044,41.38864,2.1779,594,106,0,22,2
752976085282377281,41.37224,2.16042,231,22,0,3,1
753350738390579268,41.4042988550069,2.1736500845075866,457,20,0,2,0
753525116543573425,41.41834,2.17287,109,5,0,1,0
754156527423332098,41.38148,2.1527,383,38,0,0,0
754286648485954691,41.43651,2.15959,23,1,0,1,0
754407553572187412,41.384503,2.1830709,516,64,0,23,1
754454975320277706,41.3840071,2.181537,546,88,0,25,1
754509273417851753,41.38419,2.18009,581,98,0,25,2
747530432402201898,41.3824737403923,2.174418568611145,661,134,0,28,2
747543338158051797,41.39116,2.14816,425,31,0,2,0
747656857733597732,41.3732371,2.1618915,271,29,0,3,1
747685853097185405,41.38228,2.16831,696,153,0,24,3
747855661042129531,41.386960448021135,2.1433424949646,289,18,0,1,0
748073612301479482,41.40583,2.18106,387,20,0,3,0
748413032774910166,41.37812835443941,2.169763594865799,556,116,0,19,3
748431032066932037,41.4249,2.20812,11,0,0,0,0
748616629154842649,41.39681,2.19378,183,4,0,2,0
754837780358866795,41.378,2.17408,552,103,0,22,3
754889671074767338,41.40317,2.15752,471,24,0,0,0
754937817692288924,41.40148525124484,2.1829117136216065,326,18,0,3,0
754962441990929222,41.40196,2.18276,331,18,0,3,0
754999607167644889,41.38626,2.1652,672,143,0,22,2
755478232641443773,41.38427149980456,2.160773005862098,593,95,0,9,1
755509201041384196,41.41156,2.18221,291,9,0,1,0
755565446688121023,41.40502,2.15911,430,15,0,1,0
755634584113503741,41.3871755,2.1658305,681,147,0,22,2
748645389734366129,41.39642,2.19236,170,7,0,2,0
748971945300410141,41.42208,2.18342,67,0,0,1,0
749093760924544119,41.379776274659086,2.170297254967818,623,131,0,19,3
749276559600049796,41.4064018,2.1824914,364,17,0,3,0
755767137495209742,41.3997027,2.1543292,556,47,0,1,0
755867526053111712,41.39734168935748,2.172490293856505,483,67,0,8,0
755885984467477081,41.38164129240153,2.1591575444189277,550,73,0,7,2
755989775109049370,41.39038892405471,2.1622964511319114,677,120,0,8,1
756012509823967328,41.37892234297534,2.156730071646293,390,40,0,4,1
756028835785558402,41.37835,2.15524,360,38,0,2,1
756244316850013181,41.3760567,2.1706472,468,87,0,17,2
756283916252144976,41.39026075748315,2.175865574451888,568,114,0,23,2
756296740439837788,41.39025709858404,2.1740321164596463,589,122,0,26,2
756298524036803187,41.39086145500216,2.173777711425401,559,113,0,25,2
749650311156301442,41.41353,2.20696,47,3,0,1,0
749676311276274923,41.3844261,2.1491107,372,26,0,1,0
